userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
1520	0.056034480825708534	0.19540253475459765	0.021551710688920842	0.0	0.0	0.11350611539273071	0.004310340792936404	0.00574715048258368	0.0	0.129309963401365	0.0	0.02586206642441556	0.00431036178434718	0.0905173079738199	0.0	0.0143678029017431	0.0	0.3390801645768316
1521	0.14274189074200105	0.08064515927419144	0.013978462634423346	0.0	0.017473110255419578	0.0	0.038978478414052706	0.013440837956986779	0.0	0.03897850697574326	0.10510754140053519	0.38870977465303314	0.02473122624192702	0.026881739731209976	0.0	0.02258061357260448	0.007258078379029564	0.07849457976884243
1522	0.20698263430839176	0.04617116848119103	0.025225281256784263	0.02252255016369745	0.0033783742576506503	0.0	0.0033783742576506503	0.0	0.0	0.3772513573874692	0.0335586172680127	0.027928037559407846	0.02027025669459118	0.03490998606798725	0.022522453564712327	0.05270275228454253	0.0	0.12319815644791127
1523	0.10439757188161002	0.10427635957868764	0.08416333287453652	0.007866857744176982	0.045774608048655324	0.013523196544938046	0.017613337411678563	0.008824726672549138	0.013260972052311379	0.17011327230654405	0.05939155178866057	0.049998363722604286	0.06318481496956264	0.03249736133407949	0.01902893186110049	0.021472803679211772	0.03057955977550058	0.1540323777535924
1524	0.0024691190696968486	0.02613158079193708	0.05843616048817257	0.0	0.03436223838609667	0.009670777240931119	0.0	0.03600829126769468	0.13580252648456023	0.33888863226492943	0.0	0.006172850390159357	0.004115240712799845	0.033950578792072826	0.1228398334640712	0.014403293461866777	0.042592697054506454	0.13415618013050487
1525	0.0	0.0	0.2179176388398535	0.019227947533535336	0.009613973766767668	0.0	0.0	0.0	0.0	0.2436999884002041	0.009613973766767668	0.0	0.0	0.0	0.04166070809514632	0.03845598556687055	0.0	0.4198097840308548
1526	0.08305536626378672	0.08527328052811523	0.024224575342334364	0.023842165220872024	0.0	0.016863796339615076	0.0	0.024835561437713722	0.04772288242090085	0.1805197676562331	0.018687215130054776	0.06329088594587413	0.01877560085955275	0.028809245269875827	0.0	0.02462195377299715	0.0	0.35947770381207433
1527	0.07857163375763568	0.09821436035892117	0.06607133553016939	0.0	0.014880928647361897	0.005952401482780634	0.013392833693378852	0.005952390649419793	0.0	0.19791651343900482	0.048809534557697536	0.04136908523422028	0.1711311471832596	0.017857128733955556	0.00892855713484357	0.013095278071784422	0.020833340725351424	0.19702353080021534
1528	0.2270833160841546	0.11805546798907263	0.034722217086218365	0.027777783113414337	0.034722299100143385	0.027777760335686623	0.03819449129485373	0.0	0.0	0.05347224770166374	0.3034722881182677	0.0499999819999594	0.008333327017349606	0.01041669179254765	0.0	0.010416655542523287	0.0	0.055555472824145004
1529	0.089648638190919	0.06666928400243224	0.05199308546088566	0.009653617401000599	0.013257894422912963	0.01600039676975389	0.014502092116325579	0.008542157010305836	0.017183173722577032	0.2591132864226484	0.045730535306469554	0.07167833758519011	0.0417536781452654	0.03170770125541703	0.012342711686616867	0.016968413640777467	0.008135106154799721	0.22511989070570257
1530	0.07239580944087495	0.11822894930177079	0.02187496089942295	0.0	0.03645834274900339	0.0	0.0	0.0	0.0	0.23020845653211675	0.050520868885299254	0.09739588949558499	0.14687514348524652	0.006250006185540065	0.05208329258782561	0.006249980123068612	0.02604168306477271	0.13541661724947326
1531	0.023101508141079176	0.04454333859478027	0.04125737078568366	0.0	0.02392535746636797	0.012377273364929312	0.005776083639782262	0.0	0.009893791196104975	0.41586066022438184	0.01732017244184009	0.01567784181008526	0.02639825867900409	0.02722980283495822	0.008251462321301058	0.019800815997789326	0.00824748487011157	0.300338777631801
1532	0.0847224111659405	0.1736115896737215	0.05833351861400902	0.005555690654683854	0.011110965418371354	0.00833331131292426	0.0	0.013889001967608115	0.0	0.2152778072238447	0.025000111331791874	0.06805576300977302	0.047222000526338195	0.008333276813086838	0.013888992939491631	0.022222574614958916	0.02500013113715561	0.2194428535963006
1533	0.039215500645204585	0.0588230727333995	0.0	0.019607810714473282	0.0	0.02941170018938754	0.0	0.0	0.0	0.13725487088451777	0.0	0.0	0.0	0.0	0.0	0.049019218650406565	0.0	0.6666678261826108
1534	0.0	0.0	0.03472222766203339	0.020833340347220734	0.041666661423610724	0.0	0.020833327326391156	0.0	0.0	0.5520834112152601	0.010416670173610367	0.03124999125000035	0.020833334097219564	0.03472222766203339	0.0	0.05555555064814802	0.0	0.17708325819447232
1535	0.06149444059570162	0.043103692277081544	0.03160919262372622	0.04597704217568956	0.03563219253960471	0.0	0.0902300773428371	0.0	0.0	0.29425194287024625	0.022413839901039453	0.03103456287361595	0.17241464807305368	0.008620760903841023	0.0	0.03563194558619757	0.0	0.1275856622373653
1536	0.20698898269594918	0.19354862934153996	0.0161290266699821	0.0	0.0	0.0	0.0	0.0	0.06451669829821387	0.1424730345644263	0.05645150452823425	0.03763430002587889	0.01881726466348195	0.0	0.0	0.02150535093633507	0.0	0.24193520827595844
1537	0.07468819919008303	0.03324293332066207	0.051496407162063516	0.01329788670329966	0.04774134616127249	0.009973409525476233	0.015514160141338502	0.0	0.0	0.38010695835666053	0.056984847185252964	0.05589632418020865	0.016681349478907495	0.03213640919555046	0.01999217442501839	0.01595654035031965	0.0343778970013413	0.141913157622545
1538	0.03596674670743654	0.178199059407863	0.05381762084198741	0.0	0.0	0.10763519847612386	0.0	0.1489307351067762	0.0	0.043160123671394164	0.06051607907972488	0.014386698682974616	0.0677093924403095	0.06436020691651578	0.0	0.015376460132250087	0.0	0.209941678536644
1539	0.06350060849570825	0.07542870447566465	0.05964512901796138	0.0	0.027193146248309537	0.030698963384182376	0.03859532473907779	0.059647825823053176	0.005262519736899066	0.1833590475199011	0.04508229545982856	0.06700886911314821	0.013155543831061964	0.028069041787774248	0.07894727635318338	0.039819423148346245	0.021929969743036435	0.16265631112286366
1540	0.06747831661332646	0.11901554061779235	0.023834192498252454	0.07129553525773422	0.0	0.011917074440860046	0.0	0.011917074440860046	0.0	0.11906741344760854	0.023834197503433407	0.011865346093003819	0.07150247524616948	0.07547484697861596	0.023834186063021352	0.06345428099807192	0.0	0.3055095198012501
1541	0.19879468217205706	0.096596013243644	0.0644679987616208	0.014184503645343904	0.03212788621594217	0.006382966818143894	0.020638415067064195	0.0	0.0042553971961315365	0.10539036016654883	0.05865254115338357	0.07397139082765535	0.012411519856800371	0.03865245788343631	0.011489455972035356	0.02241129253005585	0.027730675451395955	0.2118424430387408
1542	0.16966115167143483	0.19424513525560186	0.044364690910507196	0.004796014928859852	0.021222752792343917	0.025779980332926174	0.0065945324333239914	0.008393298402990171	0.0	0.20467944626992482	0.04220514507342766	0.04736168060437207	0.03657084853771517	0.03417293199197344	0.01582728163313018	0.00659450839928521	0.02062309349132528	0.11690750727085825
1543	0.10239877052283564	0.09936867949173146	0.029924272197579725	0.0025252761940057528	0.02588393471271735	0.010732347504959397	0.0037878499538308024	0.008838361969312314	0.0075758274456430574	0.20669247510814504	0.05227256617543321	0.1400245609796337	0.021717145682130935	0.02550507574320024	0.01641418143503854	0.007449463600415242	0.03219711148557348	0.20669209979781425
1544	0.14680054354273397	0.044036622279380044	0.04422816078795235	0.06310704404359167	0.0205866222392254	0.025002849292878243	0.010525161381414254	0.007198254719723751	0.02024827532463561	0.0800215089019272	0.07073222290563598	0.11759564511416538	0.03061910486482879	0.023479156377520228	0.015309437975269003	0.09654593025799835	0.012917265214764037	0.17104619477635588
1545	0.09805868653375488	0.10862968247240858	0.05911677659296807	0.014430268454330809	0.016910891167953912	0.02054692206403373	0.010557495067866579	0.0	0.006087394810102155	0.2821656079732699	0.025761773691231206	0.018171884189919114	0.006496714969691037	0.0394277994879128	0.01074844537369289	0.023785516851259333	0.013062364486097473	0.24604177581350756
1546	0.06388311440674836	0.08831646286145829	0.07221517419800433	0.014067492320560255	0.009412677943866502	0.017143884011933338	0.006355496805107539	0.006996509831385044	0.0	0.21179774345065353	0.03665920857777559	0.04979485785170354	0.02053477916611549	0.014770438625185733	0.011745079071054904	0.06373478525145465	0.004664131349614042	0.3079081642773787
1547	0.0606837689313581	0.08547017041494395	0.05128211650533316	0.008547023626963123	0.0	0.02136759923849172	0.0	0.021367602144479258	0.0	0.2435899810615901	0.047863146183126	0.035042673691399205	0.025641084214312312	0.012820570440554213	0.0	0.04358965116456547	0.021367554708426502	0.3213670576744568
1548	0.08039221226990279	0.05588239775432024	0.049019632560645475	0.0	0.01960783898498602	0.0	0.0	0.0	0.0	0.23235301783497156	0.08823532405994101	0.09803924717988491	0.0705883414048574	0.01176473444984956	0.01960783898498602	0.06862731732993745	0.0	0.20588209718571773
1549	0.02777780687500697	0.14236108802952402	0.04166670635412304	0.0	0.0	0.031249925390711284	0.0	0.010416667421858343	0.08333342229158132	0.14583332911468253	0.0	0.013888925868082536	0.0	0.045138915494734234	0.0	0.05555546048616402	0.0	0.4027777526735317
1550	0.05276992551145383	0.1273147107637462	0.06397267951880628	0.002633069424088077	0.001963255853158402	0.040302213248628704	0.005889661998046027	0.027007048798221512	0.05378014754716599	0.19370951758849814	0.011242811321220837	0.02704981462622648	0.016776668828593022	0.04417464933999662	0.003926454929368029	0.03496371003260484	0.0	0.2925236606701772
1551	0.07775892384149546	0.059208711728441915	0.05287021383373488	0.013887111910923573	0.024253296461527782	0.013064240746267861	0.010216617890995016	0.0044914417895697036	0.022048853165067814	0.23591543795309278	0.03284092311097201	0.03814303131637791	0.004905541182570367	0.03593415763895601	0.01813753188712674	0.03610812963337388	0.021393892825062915	0.29882194308444326
1552	0.020000042948619543	0.016666710457281034	0.1661910232529206	0.014285660861209734	0.14142826282534587	0.0	0.0166667181715208	0.0	0.0	0.2747615867694141	0.020000053520021797	0.012857152589415966	0.0	0.0	0.06285713068477432	0.024761889569081822	0.05333323911013459	0.1761905292402598
1553	0.06466676534245441	0.3233335947452718	0.09599988772487975	0.0	0.007999979510412007	0.023333329405293143	0.0	0.05333332896924473	0.0	0.06799984503845749	0.007999979510412007	0.028000012886411837	0.02999996636399313	0.030000022963958786	0.007999979510412007	0.0313333104824316	0.007999979510412007	0.2200000180359555
1554	0.04088536388494141	0.09895800295584402	0.06510419873694508	0.0	0.023437450664303857	0.011718833808500737	0.0	0.013020851054257846	0.0	0.22526071002033068	0.016145720336125977	0.060416896376420004	0.023437359648684257	0.0234374976951802	0.015624775079176525	0.04479168118229587	0.028645777148494242	0.3091148814084994
1555	0.09085880985368927	0.06026349252528731	0.060018488311145625	0.014588169999877868	0.07621995699439611	0.009250223307966767	0.015375987463068442	0.0036472478028726297	0.0	0.2964356978845535	0.0332304020481236	0.03866473758964414	0.011420604818871577	0.022265719643457495	0.027930817300090578	0.030256482259912697	0.030270558021519334	0.17930260417552313
1556	0.06315478040120327	0.021064033906753918	0.04179010208242898	0.0	0.08262016214916929	0.0	0.15148936925343626	0.0	0.0	0.21047187764175776	0.1172642553524146	0.06678064471820648	0.1281113894499188	0.0	0.010933291369587749	0.006984618004376171	0.03687791240874602	0.06245756326200061
1557	0.29126989213911464	0.10714291292513722	0.023809571417263985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769841128760394	0.2436506977966215	0.03968254506044313	0.0	0.0	0.04126982293272322	0.01587301078608158	0.16031743406657536
1558	0.07601640992212903	0.048780217932731115	0.04756075059324117	0.0	0.08943135176086327	0.05894256872814531	0.0060975898913880645	0.026422696663557895	0.0	0.09959379481198731	0.04552854544517558	0.16748008426793154	0.0406502775693434	0.03455267408003389	0.07113862769669785	0.017073021501238603	0.032520491859829234	0.13821089727570682
1559	0.2120919963620648	0.09841822869608773	0.08174753125161643	0.010352530484259216	0.019477389709326956	0.0020670748078480744	0.012897103377933957	0.0	0.0	0.19308664096412348	0.0717714209736303	0.09041930933630303	0.03358207993789853	0.012897077317290001	0.025648660186401006	0.02240065254472648	0.011785799632850614	0.10135650441763926
1560	0.012713899026727728	0.029757380254906204	0.10462041805470323	0.0032754011204230633	0.03254342470586965	0.015154638133688152	0.0	0.0024564927435769203	0.0	0.245800428918071	0.007816973247545286	0.02097369345160881	0.0024565500050901536	0.008172276301049964	0.049941628924240575	0.018261634620649968	0.030044605237843136	0.4160105552540061
1561	0.018820605706809063	0.09948034536442946	0.03226387872016587	0.0	0.0	0.026886575171757656	0.0	0.0	0.0	0.059120324582726425	0.0	0.034952560392241566	0.6210197943955178	0.01075463183246232	0.0	0.0	0.0	0.09670128383388986
1562	0.035539218914931135	0.07720592599217967	0.0735293999329691	0.0	0.04289216887624295	0.01470590717777137	0.007352930280016499	0.019607868884051582	0.0	0.2916666741481235	0.033088327816844496	0.06127458218696708	0.04411757101865396	0.029411699502459438	0.029411890728284148	0.009803892089097089	0.02941176705153218	0.20098017539987578
1563	0.35283366754072076	0.14950016673549818	0.04250002639228699	0.006666708370714858	0.010000042839321044	0.00583330713689385	0.013333406741405924	0.0024999720016153177	0.0	0.1286662194255814	0.06583343186409263	0.055833470158229134	0.0045000183076651015	0.07033328748029853	0.0025000204515421873	0.012500004799025808	0.0	0.07666624975510826
1564	0.0	0.006578958561288316	0.1140351197114622	0.0	0.017543840637105346	0.006578958561288316	0.008771948783479935	0.0	0.0	0.6864035705084321	0.0	0.0	0.0	0.028508791572593194	0.0	0.008771911678215057	0.008771917818555382	0.11403498216758018
1565	0.16666674450014599	0.04999992564975663	0.024999876075093415	0.0	0.024999876075093415	0.0	0.0	0.0	0.0	0.09999950430037366	0.01666671521659489	0.01666671521659489	0.0	0.03333352843361931	0.025000076074902015	0.11666672410008985	0.0	0.425000314357736
1566	0.087499854613548	0.08020822250583337	0.02708335323301636	0.004166680728117272	0.003124995014824135	0.027083289795309433	0.012499989934299858	0.0895829432590527	0.0	0.04791668337347994	0.04791664777941215	0.1666664928427834	0.006249993810902361	0.041666538427415536	0.0	0.041666812614612504	0.007291644847115024	0.30937585722027805
1567	0.028985484001168887	0.09420283267768972	0.09782612377634478	0.0	0.12681165741508157	0.0	0.0	0.0	0.043478197523486466	0.23550733883278438	0.0	0.05072460428463055	0.02173915115303438	0.0	0.021739197457475646	0.0	0.10507259082718072	0.17391282205112282
1568	0.01851847706036353	0.013888935885388231	0.06481478378457255	0.006944458706554281	0.003472223832436858	0.006944466345463059	0.0	0.0	0.0	0.07870342274979623	0.003472223832436858	0.004629582100900025	0.0	0.023148132054229754	0.010416679136207205	0.07870377501731386	0.0	0.6863428394943376
1569	0.05031443896998622	0.15408822415679274	0.04088039147454415	0.00628929858193481	0.004716974974185488	0.19811335202895966	0.0	0.1100630862689566	0.0	0.039308068259889736	0.01729561025126238	0.011006293760514286	0.0047169875685254825	0.07389942366797222	0.004716974974185488	0.04716971172307528	0.0	0.2374211633392154
1570	0.08563719162965333	0.12533986683877474	0.06463405237652041	0.002710009669881117	0.010027020654086366	0.014227684608579937	0.009756027356387344	0.0020325431264804307	0.004064998204146194	0.234280645267083	0.02560974596542005	0.024932224638405543	0.0	0.06436366224300084	0.0016259988101187547	0.02195115133392991	0.0016259988101187547	0.30718117846741333
